chr13	112759877	112760030
chr13	112760639	112760789
chr13	112763807	112763964
chr13	112770647	112770797
chr13	112790867	112791082
chr13	112800646	112800833
chr13	112801114	112801291
chr13	112808034	112808225
chr13	112809945	112810095
chr13	112816046	112816288
chr13	112823624	112823774
chr13	112833689	112833863
chr13	112838672	112838853
chr13	112866884	112867083
chr13	112870443	112870593
chr13	112871716	112871866
chr13	112871932	112872082
chr13	112909773	112909934
chr13	112927386	112927698
chr13	112941832	112942013
chr13	112942224	112942374
chr13	112946024	112946174
chr13	112976889	112977039
chr13	112987515	112987763
chr13	112993656	112993806
chr13	112994329	112994493
chr13	112998955	112999105
chr13	113013212	113013362
chr13	113034999	113035207
chr13	113036011	113036176
chr13	113046577	113046736
chr13	113054351	113054501
chr13	113084781	113084931
chr13	113198014	113198164
chr13	113211491	113211641
chr13	113212498	113212662
chr13	113225965	113226115
chr13	113227084	113227234
chr13	113228225	113228375
chr13	113242240	113242390
chr13	113265347	113265500
chr13	113266742	113266904
chr13	113267351	113267501
chr13	113269896	113270061
chr13	113288077	113288227
chr13	113293087	113293237
chr13	113322076	113322243
chr13	113337294	113337444
chr13	113340736	113340886
chr13	113379024	113379174
chr13	113381828	113381978
chr13	113382310	113382460
chr13	113382907	113383057
chr13	113418304	113418454
chr13	113423998	113424148
chr13	113429738	113429888
chr13	113433568	113433718
chr13	113436420	113436570
chr13	113446423	113446573
chr13	113454538	113454688
chr13	113470950	113471100
chr13	113486606	113486756
chr13	113490637	113490787
chr13	113500674	113500824
chr13	113508443	113508593
chr13	113515279	113515429
chr13	113547949	113548099
chr13	113572147	113572297
chr13	113580316	113580466
chr13	113589624	113589774
chr13	113601153	113601303
chr13	113606253	113606428
chr13	113615071	113615234
chr13	113618548	113618738
chr13	113622953	113623103
chr13	113632627	113632777
chr13	113636047	113636197
chr13	113638982	113639175
chr13	113657290	113657440
chr13	113661843	113661993
chr13	113669811	113669982
chr13	113689952	113690138
chr13	113693490	113693654
chr13	113699492	113699655
chr13	113755916	113756066
chr13	113774911	113775061
chr13	113794398	113794595
chr13	113800363	113800513
chr13	113811933	113812083
chr13	113814186	113814357
chr13	113815890	113816040
chr13	113816087	113816252
chr13	113828726	113828876
chr13	113829183	113829333
chr13	113830943	113831093
chr13	113843308	113843557
chr13	113843984	113844134
chr13	113848814	113848990
chr13	113852392	113852571
chr13	113858785	113858935
chr13	113859074	113859280
chr13	113859524	113859692
chr13	113865017	113865183
chr13	113865911	113866071
chr13	113869303	113869482
chr13	113870512	113870709
chr13	113877521	113877686
chr13	113903359	113903570
chr13	113929219	113929369
chr13	113933315	113933465
chr13	113933655	113933866
chr13	113939170	113939364
chr13	113949634	113949784
chr13	113983849	113983999
chr13	114076072	114076259
chr13	114078037	114078187
chr13	114143437	114143587
chr13	114227850	114228000
chr13	114232330	114232480
chr13	114315478	114315704
chr13	114320093	114320277
chr13	114343080	114343300
chr13	114344352	114344513
chr13	114387400	114387593
chr13	114388010	114388168
chr13	114399018	114399168
chr13	114457264	114457415
chr13	114458524	114458775
chr13	114460738	114460891
chr13	114523261	114523411
chr13	114680384	114680575
chr13	114684431	114684581
chr13	114735169	114735319
chr13	114745893	114746043
chr13	114757595	114757745
chr13	114791647	114791817
chr13	114793413	114793569
chr13	114818103	114818287
chr13	114831555	114831746
chr13	114834766	114834916
chr13	114837089	114837239
chr13	114845914	114846064
chr13	114885364	114885514
chr13	114887411	114887561
chr13	114887771	114887921
chr13	114896028	114896183
chr13	114915181	114915331
chr13	114915818	114915968
chr13	114931831	114931981
chr13	114932047	114932230
chr13	114933744	114933894
chr13	114964375	114964545
chr13	114980964	114981115
chr13	114987228	114987431
chr13	115005457	115005607
chr13	115090153	115090360
chr13	115090812	115090970
chr13	115101889	115102080
chr13	115102843	115102993
chr13	115107555	115107705
chr13	115131440	115131590
chr13	115209503	115209653
chr13	115209927	115210077
chr13	115210740	115210890
chr13	115230593	115230746
chr13	115287491	115287650
chr13	115308697	115308847
chr13	115326402	115326610
chr13	115451382	115451532
chr13	116297498	116297648
chr13	116309657	116309832
chr13	116711674	116711824
chr13	116712321	116712494
chr13	116714916	116715093
chr13	116831125	116831275
chr13	116937117	116937267
chr13	116949575	116949725
chr13	116957729	116957879
chr13	116987394	116987544
chr13	117024318	117024468
chr13	117025739	117025889
chr13	117034057	117034207
chr13	117036421	117036571
chr13	117048530	117048680
chr13	117052922	117053072
chr13	117128205	117128355
chr13	117193601	117193751
chr13	117198521	117198682
chr13	117202975	117203153
chr13	117208138	117208290
chr13	117211405	117211657
chr13	117216876	117217032
chr13	117220551	117220717
chr13	117223244	117223394
chr13	117229333	117229518
chr13	117235604	117235754
chr13	117237206	117237356
chr13	117237574	117237724
chr13	117242194	117242349
chr13	117260839	117260989
chr13	117284140	117284299
chr13	117287092	117287242
chr13	117289745	117289911
chr13	117311579	117311747
chr13	117334250	117334400
chr13	117550151	117550306
chr13	117602283	117602483
chr13	117604226	117604395
chr13	117852805	117852955
chr13	118194024	118194174
chr13	118227474	118227636
chr13	118278845	118278995
chr13	118281065	118281215
chr13	118350396	118350586
chr13	118379282	118379452
chr13	118386715	118386929
chr13	118387228	118387410
chr13	118403650	118403815
chr13	118596934	118597111
chr13	118629685	118629894
chr13	118631615	118631782
chr13	118714982	118715132
chr13	118763093	118763243
chr13	118775229	118775379
chr13	118834149	118834299
chr13	119232441	119232643
chr13	119283528	119283694
chr13	119326854	119327004
chr13	119329547	119329697
chr13	119341972	119342145
chr13	119363505	119363661
chr13	119378493	119378660
chr13	119388926	119389076
chr13	119408960	119409110
chr13	119409165	119409374
chr13	119428332	119428483
chr13	119428768	119428962
chr13	119429522	119429732
chr13	119430163	119430313
chr13	119442395	119442545
chr13	119462646	119462806
chr13	119626064	119626214
chr13	119631851	119632041
chr13	119639406	119639556
chr13	119640601	119640788
chr13	119690145	119690325
chr13	119713147	119713297
chr13	119735760	119735933
chr13	119737040	119737190
chr13	119743578	119743728
chr13	119754395	119754545
chr13	119755945	119756095
chr13	119780346	119780496
chr13	119789931	119790091
chr13	119790761	119790917
chr13	119801042	119801201
chr13	119809056	119809206
chr13	119817901	119818051
chr13	119835673	119835870
chr13	119836522	119836712
chr13	119838041	119838205
chr13	119864702	119864852
chr13	119898648	119898820
chr13	119916531	119916681
chr13	119965670	119965820
chr13	119969287	119969456
chr13	119991444	119991594
chr13	119992269	119992450
chr13	119998842	119998992
chr13	120013709	120013859
chr13	120014055	120014311
chr13	120014544	120014694
chr13	120015471	120015621
chr13	120021627	120021803
chr13	120041230	120041399
chr13	120048285	120048566
chr13	120063505	120063655
chr13	120070091	120070294
chr13	120070916	120071154
chr13	120093047	120093237
chr13	120096702	120096904
chr13	120106640	120106790
chr13	120168431	120168581
chr13	120196335	120196485
chr13	120223334	120223484
chr13	120223973	120224123
chr13	120231911	120232083
chr13	120232776	120232937
chr13	120258448	120258598
chr13	120259766	120259916
chr13	120278016	120278169
chr13	120300105	120300255
chr13	120313696	120313846
chr12	3098315	3098503
chr12	3110553	3110703
chr12	3209329	3209479
chr12	3235348	3235547
chr12	3247008	3247158
chr12	3253749	3253899
chr12	3255512	3255699
chr12	3264473	3264623
chr12	3267339	3267489
chr12	3285555	3285714
chr12	3291937	3292087
chr12	3296173	3296356
chr12	3297962	3298112
chr12	3309896	3310102
chr12	3319497	3319647
chr12	3323262	3323646
chr12	3325280	3325568
chr12	3349531	3349681
chr12	3356991	3357141
chr12	3359289	3359446
chr12	3365027	3365177
chr12	3365214	3365409
chr12	3377283	3377475
chr12	3385545	3385695
chr12	3389471	3389685
chr12	3391004	3391172
chr12	3426710	3426876
chr12	3427571	3427797
chr12	3437914	3438082
chr12	3441543	3441707
chr12	3463337	3463487
chr12	3545592	3545742
chr12	3548574	3548724
chr12	3550444	3550618
chr12	3560696	3560858
chr12	3561148	3561313
chr12	3572313	3572476
chr12	3572728	3572929
chr12	3582738	3582888
chr12	3609865	3610033
chr12	3618754	3618956
chr12	3642061	3642254
chr12	3661371	3661548
chr12	3671292	3671442
chr12	3686491	3686641
chr12	3693155	3693305
chr12	3695866	3696020
chr12	3725080	3725230
chr12	3738957	3739107
chr12	3740179	3740329
chr12	3745735	3745885
chr12	3747716	3747866
chr12	3759530	3759733
chr12	3771222	3771372
chr12	3780388	3780559
chr12	3781595	3781811
chr12	3791851	3792035
chr12	3799662	3799812
chr12	3806325	3806497
chr12	3806909	3807088
chr12	3817169	3817357
chr12	3823597	3823747
chr12	3825850	3826013
chr12	3834525	3834679
chr12	3834697	3834847
chr12	3835040	3835257
chr12	3835675	3835841
chr12	3843560	3843710
chr12	3852619	3852769
chr12	3856149	3856399
chr12	3861798	3861948
chr12	3862404	3862554
chr12	3870897	3871055
chr12	3871748	3871909
chr12	3891222	3891683
chr12	3891976	3892148
chr12	3892762	3892912
chr12	3917817	3917967
chr12	3926230	3926409
chr12	3955542	3955715
chr12	3956497	3956658
chr12	3959903	3960062
chr12	3968456	3968606
chr12	3973240	3973390
chr12	3981428	3981620
chr12	3983844	3984011
chr12	4022882	4023032
chr12	4029134	4029284
chr12	4038199	4038362
chr12	4038799	4039026
chr12	4065537	4065687
chr12	4066024	4066226
chr12	4077413	4077563
chr12	4080425	4080579
chr12	4082514	4082697
chr12	4082861	4083017
chr12	4107469	4107639
chr12	4132977	4133127
chr12	4133288	4133438
chr12	4180565	4180762
chr12	4188226	4188498
chr12	4189175	4189325
chr12	4208878	4209061
chr12	4211212	4211362
chr12	4233919	4234106
chr12	4234255	4234407
chr12	4253259	4253588
chr12	4278975	4279125
chr12	4279507	4279657
chr12	4280009	4280190
chr12	4298737	4298903
chr12	4459548	4459712
chr12	4461117	4461267
chr12	4477084	4477396
chr12	4501986	4502166
chr12	4507498	4507648
chr12	4525453	4525631
chr12	4536249	4536524
chr12	4548747	4548922
chr12	4571997	4572167
chr12	4592930	4593120
chr12	4593390	4593582
chr12	4593670	4593831
chr12	4595191	4595341
chr12	4599835	4599985
chr12	4623997	4624147
chr12	4624389	4624539
chr12	4638596	4638746
chr12	4640833	4640983
chr12	4656974	4657124
chr12	4680022	4680210
chr12	4715763	4715921
chr12	4717513	4717676
chr12	4719422	4719572
chr12	4720002	4720175
chr12	4729268	4729424
chr12	4742324	4742474
chr12	4768943	4769115
chr12	4769186	4769338
chr12	4774864	4775014
chr12	4775336	4775565
chr12	4781350	4781500
chr12	4782027	4782181
chr12	4793836	4793986
chr12	4817419	4817581
chr12	4817866	4818016
chr12	4840375	4840539
chr12	4841532	4841701
chr12	4843225	4843389
chr12	4856272	4856446
chr12	4859637	4859787
chr12	4862790	4862940
chr12	4873026	4873201
chr12	4874280	4874470
chr12	4878387	4878537
chr12	4888812	4888962
chr12	4889977	4890127
chr12	4907535	4907823
chr12	4917220	4917402
chr12	4917951	4918101
chr12	4918168	4918347
chr12	4930936	4931086
chr12	4942135	4942285
chr12	4973056	4973218
chr12	4978471	4978630
chr12	5111439	5111613
chr12	5119812	5119974
chr12	5136427	5136586
chr12	5142908	5143068
chr12	5208104	5208254
chr12	5277058	5277208
chr12	5375069	5375219
chr12	5375668	5375818
chr12	5410500	5410660
chr12	5643027	5643182
chr12	5717673	5717823
chr12	7777779	7777943
chr12	7859661	7859831
chr12	7978640	7978832
chr12	7990924	7991076
chr12	8059697	8059856
chr12	8099253	8099403
chr12	8099948	8100104
chr12	8155701	8155851
chr12	8208034	8208202
chr12	8223148	8223298
chr12	8232787	8232977
chr12	8269732	8269882
chr12	8288087	8288258
chr12	8295659	8295809
chr12	8306649	8306810
chr12	8313290	8313474
chr12	8320197	8320352
chr12	8326925	8327091
chr12	8345063	8345213
chr12	8348168	8348318
chr12	8351402	8351586
chr12	8357493	8357643
chr12	8371853	8372003
chr12	8386562	8386712
chr12	8396520	8396670
chr12	8401759	8401909
chr12	8429971	8430121
chr12	8433033	8433183
chr12	8440450	8440600
chr12	8445001	8445151
chr12	8450752	8450902
chr12	8467150	8467300
chr12	8472672	8472822
chr12	8477668	8477818
chr12	8482335	8482485
chr12	8488128	8488278
chr12	8500057	8500239
chr12	8502678	8502847
chr12	8507405	8507555
chr12	8509823	8509973
chr12	8511074	8511298
chr12	8521525	8521703
chr12	8521720	8521870
chr12	8547441	8547597
chr12	8638836	8638989
chr12	8641001	8641167
chr12	8648326	8648504
chr12	8650070	8650331
chr12	8659798	8659984
chr12	8667559	8667744
chr12	8668191	8668354
chr12	8674024	8674247
chr12	8684045	8684195
chr12	8684262	8684535
chr12	8699014	8699197
chr12	8704130	8704280
chr12	8708963	8709148
chr12	8716216	8716374
chr12	8760932	8761082
chr12	8762770	8762945
chr12	8771190	8771364
chr12	8771635	8771785
chr12	8772519	8772669
chr12	8805437	8805587
chr12	8829433	8829583
chr12	8829755	8829905
chr12	8831918	8832068
chr12	8841026	8841191
chr12	8842851	8843001
chr12	8844821	8844971
chr12	8854448	8854598
chr12	8860843	8860993
chr12	8864976	8865128
chr12	8881870	8882020
chr12	8889411	8889566
chr12	8901046	8901241
chr12	8921898	8922104
chr12	8923129	8923279
chr12	8927732	8927882
chr12	8931232	8931456
chr12	8935081	8935231
chr12	8941786	8941936
chr12	8947829	8947996
chr12	8969997	8970147
chr12	8973918	8974081
chr12	8998361	8998511
chr12	9002113	9002286
chr12	9023154	9023304
chr12	9029883	9030034
chr12	9030088	9030260
chr12	9052163	9052339
chr12	9166313	9166479
chr12	9251910	9252060
chr12	9570004	9570167
chr12	9574711	9574861
chr12	9584922	9585092
chr12	10390657	10390831
chr12	10402555	10402705
chr12	10438110	10438281
chr12	10537186	10537373
chr12	10589763	10589930
chr12	10598500	10598659
chr12	10900211	10900361
chr12	11149530	11149680
chr12	11150343	11150493
chr12	11178871	11179041
chr12	11196332	11196493
chr12	11198117	11198267
chr12	11206403	11206553
chr12	11209759	11209909
chr12	11217785	11217935
chr12	11265743	11266068
chr12	11336979	11337148
chr12	11350960	11351131
chr12	11436663	11436813
chr12	11437663	11437842
chr12	11455834	11455993
chr12	12147965	12148115
chr12	12172256	12172406
chr12	12176344	12176541
chr12	12223473	12223623
chr12	12262077	12262294
chr12	12264258	12264408
chr12	12270626	12270776
chr12	12274445	12274595
chr12	12292330	12292480
chr12	12294906	12295056
chr12	12301981	12302134
chr12	12313585	12313735
chr12	12318267	12318431
chr12	12320814	12320964
chr12	12323629	12323805
chr12	12373554	12373704
chr12	12396361	12396518
chr12	12401121	12401291
chr12	12412805	12412981
chr12	12420947	12421112
chr12	12427399	12427574
chr12	12429003	12429209
chr12	12443044	12443194
chr12	12444857	12445007
chr12	12452204	12452362
chr12	12487074	12487224
chr12	12488143	12488377
chr12	12496584	12496873
chr12	12497385	12497607
chr12	12497744	12497894
chr12	12529772	12529922
chr12	12534781	12535018
chr12	12546514	12546664
chr12	12551896	12552046
chr12	12570976	12571133
chr12	12580743	12580893
chr12	12595508	12595658
chr12	12617692	12617842
chr12	12623058	12623222
chr12	12643234	12643384
chr12	12650464	12650614
chr12	12684159	12684309
chr12	12821613	12821763
chr12	12894113	12894263
chr12	12941820	12942060
chr12	12942421	12942617
chr12	13009594	13009749
chr12	13163600	13163771
chr12	13180991	13181318
chr12	13212240	13212390
chr12	13215007	13215184
chr12	13248689	13248847
chr12	13249139	13249301
chr12	13269039	13269192
chr12	13269745	13269921
chr12	13357243	13357393
chr12	13358945	13359095
chr12	13436877	13437098
chr12	13462524	13462674
chr12	13518166	13518356
chr12	13519475	13519664
chr12	13532849	13533012
chr12	13563800	13563950
