chr18	90560083	90560808
chr18	90585545	90586635
chr19	3007916	3008708
chr19	3082921	3083383
chr19	3084272	3084699
chr19	3096025	3096578
chr19	3133705	3134628
chr19	3145911	3146552
chr19	3149458	3149961
chr19	3157323	3158754
chr19	3203058	3203809
chr19	3204483	3205097
chr19	3225851	3226484
chr19	3226501	3226965
chr19	3227065	3227709
chr19	3303878	3304458
chr19	3320579	3321298
chr19	3321451	3323898
chr19	3323932	3324828
chr19	3324833	3325879
chr19	3333950	3334988
chr19	3359985	3360861
chr19	3387724	3389614
chr19	3392207	3392919
chr19	3431998	3432328
chr19	3533040	3534400
chr19	3536837	3538281
chr19	3551583	3551995
chr19	3589381	3590612
chr19	3610721	3611320
chr19	3634758	3635358
chr19	3746439	3747227
chr19	3767171	3768933
chr19	3831703	3832367
chr19	3898816	3899432
chr19	3905680	3906215
chr19	3922432	3924227
chr19	3929489	3930098
chr19	3935538	3937174
chr19	3967431	3968002
chr19	4015522	4016185
chr19	4036678	4037078
chr19	4043860	4044864
chr19	4045668	4047491
chr19	4047672	4048335
chr19	4051551	4053288
chr19	4059080	4060035
chr19	4061504	4062028
chr19	4063516	4065164
chr19	4065881	4066556
chr19	4092628	4093342
chr19	4095935	4096811
chr19	4113005	4114410
chr19	4122425	4123656
chr19	4134856	4136860
chr19	4137719	4138437
chr19	4143693	4144505
chr19	4144528	4145533
chr19	4150506	4151149
chr19	4154310	4156116
chr19	4190758	4192070
chr19	4218721	4219339
chr19	4220921	4221857
chr19	4230675	4232245
chr19	4294116	4295150
chr19	4299486	4300924
chr19	4302061	4302888
chr19	4303328	4305718
chr19	4330446	4331100
chr19	4332149	4334292
chr19	4394650	4395583
chr19	4396632	4399463
chr19	4404697	4405243
chr19	4408647	4409627
chr19	4441042	4441772
chr19	4507734	4508229
chr19	4517432	4518131
chr19	4558082	4559563
chr19	4566639	4567380
chr19	4568653	4569768
chr19	4718404	4718990
chr19	4770433	4771153
chr19	4774644	4775231
chr19	4840729	4841303
chr19	4845580	4846375
chr19	4858668	4859749
chr19	4891628	4892410
chr19	4992858	4993394
chr19	5053689	5054488
chr19	5067033	5067967
chr19	5151123	5151806
chr19	5167382	5168015
chr19	5201413	5202431
chr19	5204675	5205761
chr19	5219947	5222054
chr19	5223803	5224650
chr19	5266810	5268599
chr19	5268846	5269865
chr19	5358321	5359020
chr19	5388378	5390631
chr19	5424366	5425251
chr19	5448119	5449225
chr19	5511884	5513211
chr19	5525085	5525662
chr19	5591585	5592430
chr19	5609739	5610660
chr19	5612517	5613761
chr19	5631969	5632549
chr19	5635912	5637294
chr19	5662187	5662778
chr19	5665290	5666120
chr19	5711747	5712529
chr19	5722567	5723555
chr19	5724290	5725823
chr19	5726003	5728279
chr19	5787015	5787811
chr19	5794497	5795869
chr19	5798386	5799715
chr19	5800790	5804374
chr19	5805808	5807242
chr19	5811965	5812599
chr19	5817549	5818556
chr19	5822035	5822639
chr19	5823028	5824213
chr19	5837695	5838365
chr19	5841542	5842968
chr19	5844173	5850771
chr19	5877394	5878540
chr19	5883669	5884533
chr19	5893903	5894624
chr19	5911272	5912216
chr19	5921855	5923183
chr19	5930022	5930811
chr19	5966550	5968256
chr19	5980328	5980931
chr19	5987944	5988596
chr19	6014806	6016106
chr19	6030419	6030945
chr19	6048297	6049488
chr19	6104039	6105282
chr19	6130231	6130994
chr19	6132197	6133040
chr19	6140501	6142013
chr19	6155080	6155661
chr19	6156886	6157766
chr19	6210698	6211140
chr19	6234045	6234735
chr19	6240086	6240744
chr19	6240839	6241763
chr19	6275491	6276571
chr19	6281056	6282723
chr19	6284111	6286703
chr19	6296700	6298215
chr19	6300208	6301169
chr19	6301703	6302796
chr19	6331113	6332090
chr19	6333920	6335292
chr19	6339720	6341273
chr19	6370067	6370995
chr19	6398142	6399264
chr19	6401310	6402473
chr19	6408933	6409494
chr19	6448585	6449266
chr19	6454284	6454881
chr19	6467402	6468130
chr19	6469235	6469827
chr19	6553807	6554386
chr19	6559396	6559840
chr19	6659845	6662236
chr19	6664219	6665889
chr19	6666074	6666802
chr19	6668516	6669039
chr19	6832233	6832951
chr19	6857822	6858804
chr19	6869193	6869922
chr19	6895488	6896217
chr19	6909325	6910817
chr19	6915252	6915821
chr19	6921514	6923240
chr19	6941344	6941979
chr19	6986224	6986901
chr19	7017488	7019864
chr19	7064518	7065080
chr19	7066324	7067048
chr19	7067122	7067872
chr19	7116770	7118591
chr19	7234726	7235365
chr19	7236639	7237277
chr19	7240584	7241482
chr19	7295106	7296036
chr19	7305338	7306032
chr19	7308289	7308960
chr19	7310578	7311303
chr19	7313379	7314169
chr19	7314893	7316107
chr19	7317516	7318061
chr19	7337090	7337717
chr19	7337852	7338387
chr19	7340518	7341224
chr19	7341609	7342643
chr19	7377390	7378303
chr19	7420619	7421448
chr19	7487626	7488064
chr19	7551754	7552653
chr19	7553342	7553974
chr19	7558355	7559342
chr19	7582889	7583686
chr19	7687838	7688443
chr19	8011487	8012114
chr19	8018333	8021186
chr19	8312730	8313296
chr19	8517889	8519244
chr19	8534433	8535096
chr19	8585172	8585625
chr19	8592152	8592717
chr19	8602587	8603457
chr19	8605175	8605778
chr19	8630778	8631262
chr19	8631904	8632356
chr19	8672722	8673305
chr19	8711335	8715810
chr19	8715941	8716559
chr19	8734262	8734880
chr19	8758526	8759413
chr19	8763116	8763778
chr19	8772789	8773501
chr19	8806350	8808470
chr19	8880072	8881286
chr19	8892562	8893913
chr19	8903268	8904000
chr19	8926651	8927242
chr19	8927880	8928848
chr19	8941485	8942191
chr19	8943855	8945340
chr19	8982826	8985367
chr19	8992769	8994288
chr19	8997265	8998522
chr19	9006620	9008082
chr19	9022746	9023808
chr19	9032969	9034363
chr19	9040644	9041690
chr19	9044193	9044811
chr19	9049988	9051420
chr19	9051958	9054133
chr19	9054468	9056112
chr19	9062585	9063613
chr19	9065579	9068390
chr19	9069627	9070441
chr19	9071333	9072065
chr19	9075193	9076050
chr19	9100004	9101193
chr19	9121985	9122884
chr19	9123728	9124562
chr19	9135186	9136024
chr19	9309029	9309478
chr19	9315894	9316731
chr19	9594212	9594905
chr19	9628564	9628869
chr19	9917573	9918173
chr19	9918209	9919002
chr19	9936303	9937231
chr19	9938517	9939618
chr19	9942763	9943762
chr19	9945752	9946261
chr19	9952254	9952931
chr19	9953965	9954933
chr19	9954997	9956050
chr19	9956948	9957444
chr19	9977737	9979247
chr19	9980118	9980883
chr19	9982124	9983893
chr19	9989550	9990720
chr19	10011713	10012157
chr19	10014596	10016658
chr19	10042000	10042749
chr19	10045250	10046243
chr19	10046946	10047535
chr19	10059903	10060666
chr19	10064102	10064732
chr19	10065717	10066253
chr19	10104171	10105858
chr19	10169156	10169530
chr19	10171579	10172310
chr19	10172839	10174362
chr19	10198625	10199215
chr19	10203040	10204529
chr19	10261207	10261948
chr19	10276628	10277495
chr19	10277660	10278382
chr19	10305502	10306275
chr19	10343711	10344445
chr19	10347821	10348419
chr19	10351658	10352863
chr19	10356512	10357532
chr19	10379844	10380538
chr19	10431248	10431909
chr19	10444448	10445254
chr19	10506851	10507631
chr19	10561510	10562086
chr19	10579718	10581712
chr19	10581717	10583256
chr19	10584772	10585722
chr19	10588910	10589706
chr19	10602731	10603495
chr19	10639926	10640723
chr19	10660982	10663346
chr19	10690031	10691174
chr19	10691531	10692198
chr19	10693573	10694972
chr19	10738586	10739504
chr19	10739575	10741573
chr19	10742054	10743075
chr19	10756852	10758214
chr19	10759136	10760573
chr19	10763171	10764576
chr19	10800888	10801519
chr19	10807757	10808449
chr19	10827955	10828743
chr19	10838699	10840029
chr19	10841128	10843143
chr19	10845183	10846128
chr19	10879874	10881140
chr19	10914274	10914897
chr19	10937062	10937687
chr19	10938638	10939262
chr19	10943837	10944436
chr19	10949073	10950120
chr19	10970371	10971194
chr19	10979149	10980389
chr19	11090495	11091510
chr19	11093344	11093886
chr19	11244010	11244793
chr19	11265805	11267547
chr19	11335820	11336506
chr19	11361389	11362635
chr19	11363110	11363740
chr19	11372254	11372842
chr19	11386669	11388288
chr19	11483971	11486418
chr19	11491512	11492299
chr19	11494249	11495190
chr19	11496339	11497020
chr19	11539923	11540728
chr19	11612023	11612819
chr19	11612873	11614726
chr19	11617847	11618555
chr19	11625046	11625675
chr19	11634151	11636047
chr19	11661470	11662011
chr19	11690494	11692351
chr19	11698253	11698839
chr19	11725686	11726617
chr19	11727119	11727922
chr19	11730262	11730806
chr19	11736535	11736940
chr19	11745575	11746070
chr19	11766089	11767060
chr19	11770033	11770734
chr19	11806965	11809102
chr19	11852384	11853232
chr19	11854781	11855315
chr19	11910815	11912897
chr19	11926229	11926889
chr19	11927819	11928729
chr19	11956944	11958412
chr19	11989154	11989867
chr19	12212666	12213449
chr19	12430405	12430944
chr19	12434433	12435809
chr19	12436041	12436647
chr19	12451799	12452178
chr19	12456757	12458965
chr19	12459120	12461750
chr19	12463953	12465019
chr19	12465745	12467963
chr19	12471245	12473043
chr19	12473069	12475047
chr19	12475131	12476296
chr19	12501590	12502405
chr19	12540566	12541334
chr19	12556190	12556866
chr19	12563930	12564968
chr19	12566350	12568001
chr19	12570249	12577328
chr19	12585178	12585734
chr19	12794470	12797766
chr19	12800169	12801960
chr19	12818282	12819078
chr19	12833519	12834189
chr19	12904589	12905162
chr19	13137911	13138431
chr19	13144822	13145419
chr19	13197920	13198356
chr19	13820702	13821293
chr19	13828336	13828961
chr19	14123967	14125784
chr19	14197591	14198487
chr19	14224729	14226354
chr19	14242088	14243038
chr19	14243117	14244538
chr19	14351050	14353301
chr19	14360447	14361217
chr19	14370711	14372186
chr19	14387182	14388937
chr19	14436577	14437214
chr19	14451688	14452384
chr19	14465785	14466654
chr19	14468358	14470202
chr19	14499277	14502057
chr19	14518946	14519737
chr19	14520032	14521125
chr19	14536055	14537351
chr19	14563099	14564162
chr19	14568921	14569275
chr19	14576311	14576809
chr19	14577877	14578425
chr19	14585042	14585798
chr19	14594210	14595231
chr19	14614729	14615474
chr19	14619006	14619802
chr19	14620049	14621557
chr19	14621680	14622380
chr19	14658345	14658860
chr19	14659542	14660258
chr19	14662954	14663942
chr19	14666134	14667074
chr19	14667411	14669440
chr19	14691795	14692759
chr19	14795582	14796704
chr19	14796913	14797485
chr19	14833306	14833878
chr19	14870998	14871634
chr19	14948916	14949573
chr19	15146007	15146885
chr19	15156737	15157309
chr19	15158026	15159101
chr19	15836642	15838382
chr19	15849051	15849960
chr19	15850065	15851311
chr19	15910160	15911539
chr19	15923358	15926150
chr19	15964380	15965068
chr19	15983494	15983991
chr19	16015538	16016540
chr19	16064746	16065546
chr19	16107366	16108618
chr19	16128571	16129179
chr19	16141774	16142289
chr19	16148736	16149677
chr19	16222205	16223036
chr19	16231509	16232165
chr19	16251658	16252431
chr19	16254883	16255856
chr19	16259716	16260236
chr19	16261590	16262119
chr19	16284302	16284787
chr19	16290978	16291569
chr19	16315555	16316066
chr19	16325705	16326676
chr19	16327180	16330799
chr19	16372897	16373943
chr19	16382330	16382967
chr19	16407523	16408842
chr19	16418079	16418791
chr19	16419440	16420005
chr19	16434869	16435573
chr19	16448225	16449307
chr19	16455884	16456804
chr19	16457038	16457524
chr19	16459151	16460001
chr19	16468874	16469420
chr19	16472666	16473079
chr19	16477122	16479596
chr19	16481846	16482880
chr19	16492289	16493029
chr19	16509902	16510349
chr19	16510838	16511859
chr19	16518467	16519093
chr19	16520515	16521043
chr19	16623041	16623701
chr19	16624924	16626106
chr19	16683058	16685778
chr19	16701579	16702328
chr19	16753149	16753522
chr19	16767309	16768247
chr19	16780688	16781776
chr19	16789650	16790859
chr19	16812158	16812707
chr19	16827536	16828232
chr19	16898424	16899074
chr19	16992084	16992778
chr19	17012934	17013623
chr19	17014306	17014861
chr19	17024453	17025453
chr19	17063541	17064212
chr19	17124089	17124832
chr19	17181729	17182394
chr19	17217997	17219184
chr19	17223553	17224244
chr19	17249413	17250369
chr19	17251255	17252084
chr19	17256264	17257429
chr19	17263234	17266229
chr19	17272785	17273669
chr19	17278216	17279021
chr19	17294992	17295746
chr19	17311477	17311982
chr19	17322855	17324599
chr19	17327713	17328740
chr19	17334430	17335893
chr19	17337067	17337884
chr19	17352558	17353008
chr19	17361117	17361792
chr19	17384959	17386005
chr19	17396802	17397344
chr19	17528668	17529164
chr19	17839658	17840472
chr19	17841468	17842103
chr19	18318299	18319265
chr19	18334235	18335495
chr19	18368574	18369282
chr19	18577229	18577925
chr19	18578712	18579593
chr19	18596789	18600225
chr19	18607728	18608497
chr19	18615547	18616422
chr19	18618760	18620591
chr19	18625185	18625839
chr19	18630272	18631321
chr19	18632346	18633169
chr19	18638526	18640087
chr19	18643672	18644758
chr19	18646085	18647377
chr19	18647398	18648359
chr19	18649154	18651753
chr19	18652371	18653861
chr19	18654646	18656464
chr19	18682019	18682624
chr19	18691726	18692855
chr19	18695323	18696097
chr19	18711470	18713492
chr19	18735680	18736586
chr19	18738670	18739670
chr19	18741907	18742540
chr19	18746116	18748449
chr19	18766052	18767272
chr19	18770744	18771636
chr19	19111703	19112787
chr19	19793859	19794325
chr19	20239234	20240027
chr19	20381052	20381743
chr19	20384682	20385469
chr19	20393402	20394020
chr19	20424008	20424696
chr19	20531406	20532077
chr19	20558660	20559496
chr19	20559840	20560365
chr19	20592038	20592613
chr19	20614261	20615034
chr19	20626388	20626815
chr19	20761004	20762364
chr19	20778221	20778906
chr19	20799273	20800149
chr19	20847375	20848231
chr19	20860339	20860749
chr19	20875694	20876411
chr19	20971810	20972534
chr19	21036345	21037969
chr19	21049167	21049723
chr19	21054887	21055321
chr19	21064570	21065082
chr19	21066703	21067227
chr19	21068519	21069100
chr19	21104059	21105285
chr19	21106282	21107016
chr19	21111656	21112392
chr19	21119299	21119917
chr19	21168868	21169295
chr19	21175516	21176425
chr19	21271215	21273246
chr19	21273937	21275298
chr19	21299750	21300398
chr19	21373138	21373920
chr19	21376373	21377965
chr19	21383951	21384823
chr19	21385973	21387606
chr19	21407221	21408196
chr19	21408911	21409690
chr19	21418328	21418795
chr19	21423269	21424771
chr19	21432076	21433538
chr19	21436185	21437216
chr19	21438130	21438899
chr19	21441593	21442374
chr19	21476519	21477699
chr19	21478769	21480325
chr19	21495467	21496444
chr19	21499219	21499981
chr19	21506978	21509199
chr19	21527298	21527956
chr19	21549649	21550275
chr19	21568367	21569246
chr19	21570552	21571865
chr19	21581273	21581885
chr19	21582972	21584702
chr19	21585729	21586476
chr19	21630141	21632001
chr19	21712848	21716073
chr19	21727966	21729003
chr19	21737102	21739007
chr19	21749543	21751107
chr19	21786652	21787676
chr19	21799689	21800618
chr19	21817693	21818800
chr19	21820037	21820717
chr19	21854835	21856201
chr19	21859972	21860798
chr19	21860893	21861463
chr19	21862078	21864294
chr19	21865001	21866717
chr19	21886108	21886761
chr19	21890202	21891245
chr19	21896969	21898139
chr19	21912624	21914389
chr19	21947696	21948659
chr19	21991155	21992087
chr19	22167133	22167729
chr19	22202984	22203589
chr19	22307960	22308696
chr19	22594395	22594955
chr19	22603995	22604702
chr19	22607109	22607745
chr19	22637134	22637737
chr19	23129805	23130241
chr19	23152133	23152919
chr19	23203406	23203994
chr19	23282851	23283674
chr19	23353036	23353622
chr19	23374873	23375355
chr19	23466764	23467554
chr19	23477656	23479222
chr19	23520408	23521169
chr19	23535460	23536237
chr19	23578439	23578825
chr19	23698883	23699457
chr19	23759309	23760194
chr19	23781791	23782389
chr19	23794960	23795793
chr19	24098615	24099212
chr19	24119570	24120007
chr19	24122546	24123050
chr19	24140020	24141072
chr19	24163585	24164557
chr19	24166145	24167253
chr19	24176592	24177212
chr19	24197193	24197759
chr19	24220551	24221884
chr19	24258237	24259603
chr19	24274177	24274862
chr19	24279343	24281075
chr19	24307161	24307881
chr19	24314987	24315785
chr19	24325618	24326330
chr19	24327929	24328439
chr19	24331093	24331990
chr19	24335588	24336491
chr19	24358978	24360021
chr19	24367919	24369007
chr19	24409044	24409739
chr19	24415796	24418628
chr19	24426582	24427467
chr19	24427671	24428675
chr19	24432222	24433123
chr19	24439685	24440286
chr19	24443428	24445070
chr19	24450625	24451426
chr19	24452330	24453104
chr19	24476774	24478294
chr19	24490079	24490663
chr19	24512817	24514188
chr19	24528024	24528701
chr19	24528862	24529425
chr19	24534275	24535808
chr19	24552567	24553148
chr19	24556053	24557364
chr19	24646069	24646720
chr19	24656730	24657741
chr19	24754321	24755057
chr19	24793564	24795030
chr19	24805941	24806531
chr19	24875055	24875686
chr19	24965861	24966939
chr19	24971170	24971931
chr19	24983694	24984189
chr19	24989860	24990830
chr19	24992095	24992703
chr19	24997123	24997906
chr19	24998367	24999134
chr19	24999153	25000782
chr19	25002071	25003655
chr19	25030806	25032147
chr19	25043865	25044556
chr19	25051919	25053587
chr19	25054950	25055601
chr19	25061768	25063766
chr19	25074719	25075386
chr19	25077700	25078943
chr19	25095056	25095701
chr19	25133986	25134520
chr19	25146171	25146582
chr19	25310688	25311678
chr19	25315503	25316528
chr19	25336596	25337359
chr19	25340023	25341534
chr19	25343405	25344184
chr19	25345484	25346513
chr19	25547090	25547838
chr19	25550897	25551472
chr19	25638844	25639544
chr19	25722538	25723107
chr19	26296215	26296883
chr19	26414419	26415326
chr19	26465208	26465638
chr19	26483842	26484562
chr19	26506646	26507263
chr19	26524480	26525151
chr19	26601390	26602090
chr19	26606415	26606884
chr19	26609633	26610144
chr19	26612867	26614133
chr19	26643006	26643459
chr19	26643701	26644790
